54.0473, 28.0558, 79.3207
-38.1281, 61.3673, -69.1397
-87.8631, -39.0189, 27.5246
20.192, 87.3468, 44.3037
-96.3677, 23.7962, -12.125
74.1106, 41.4234, 52.8367
-81.7414, -31.0201, -48.5397
-22.8932, 30.1808, 92.5474
3.0008, -45.4592, 89.0194
69.2906, -70.907, 13.0772
66.9309, -35.7436, 65.1357
-22.3265, -86.8475, -44.261
-6.15121, 99.4194, -8.829
26.952, 54.1422, 79.6381
3.54099, -44.6464, -89.4101
-10.0497, -59.6632, 79.6197
-99.0922, 8.44744, 10.4587
61.3017, -68.2682, 39.7687
48.9803, 69.3531, 52.8306
24.6093, -70.7915, 66.2038
92.4103, -32.6269, 19.895
64.2605, -63.4797, 42.906
68.1348, -30.6576, 66.4663
-86.7332, -19.8007, -45.6648
96.0836, -8.59011, -26.3466
56.7563, -12.5855, -81.3654
-62.9047, -77.6963, -2.50557
96.3544, 9.78895, -24.9001
7.29298, -33.942, -93.7803
-70.9056, -63.6638, -30.3201
-1.76645, -0.735884, 99.9817
-33.7317, 92.4641, -17.6794
-96.761, 24.3466, 6.6744
86.7247, 29.8734, 39.8297
71.6591, -50.7997, 47.795
90.4309, 7.71781, -41.9843
-40.3118, 85.6857, -32.139
-61.2111, 54.8746, 56.9384
83.391, 50.9019, 21.3294
99.7148, 2.46707, -7.13218
25.1167, 96.2076, 10.6418
60.3525, -61.3826, 50.8896
24.0264, 68.061, 69.2129
11.1617, 80.4728, -58.3056
98.359, 6.28915, -16.9103
-46.1282, 75.5297, 46.556
-83.4954, -2.41026, -54.9791
-37.1669, -80.6002, -46.0677
-0.148887, 75.751, -65.2821
-51.5114, -79.6008, 31.785
50.2762, 84.3263, 19.01
-60.9404, 5.84304, 79.0704
51.6302, -78.4747, -34.2936
-91.9292, 39.356, 0.344859
76.114, 1.44509, 64.8427
70.7393, 46.9355, -52.8489
82.6305, -27.9678, -48.8876
-0.0445535, -71.4917, 69.921
-58.5558, 19.264, -78.7408
-45.7548, -46.5268, -75.7744
78.017, -17.9604, -59.9231
61.3026, 24.6937, 75.0481
-82.3476, -48.8347, 28.8797
-37.6502, 72.8973, -57.1703
-61.8804, -72.5664, 30.0821
14.0541, 92.5702, 35.1176
-38.7309, 82.1617, 41.8256
64.5387, 76.0226, 7.43736
-18.1447, 51.3213, -83.8862
-14.1846, -18.1303, 97.3144
-18.1651, -48.6032, -85.4854
-84.8438, 46.6251, -25.0526
0.037805, 52.5745, -85.0642
-87.8351, -14.9725, -45.3963
-22.8313, 73.9209, 63.3595
14.0834, -98.4825, 10.1413
23.2187, 73.0096, 64.2689
-19.9668, 76.4514, -61.2903
49.9066, -86.5876, 3.45164
54.4885, -1.12858, -83.8435
22.3145, -9.42932, 97.0214
87.4337, 47.0382, -11.948
15.0608, -78.3196, 60.3259
36.0314, 71.3834, -60.0513
41.9205, 6.89379, 90.5271
-34.544, 23.9109, 90.7468
27.0471, 85.9599, -43.3515
62.6496, -57.3564, 52.7757
-34.1601, -93.527, -9.26237
87.1963, -48.8912, 2.54219
-33.2412, -58.5132, 73.9677
-33.0434, -2.07147, -94.3602
35.6428, -92.7283, 11.4475
-34.195, 85.1134, 39.8297
-35.6853, 92.8121, -10.6052
-9.02155, -79.6395, 59.801
40.3355, -2.14446, -91.4792
-36.7391, 76.8258, -52.4216
48.5344, -3.86106, 87.347
33.8224, 18.9388, 92.1812
45.312, -54.0644, -70.8792
69.2831, -58.3899, 42.3139
-70.4561, -53.8115, 46.263
-52.9764, -81.3165, -24.1066
-72.5746, 58.6947, 35.8867
-83.7601, 45.5914, 30.0943
-99.3635, -11.2607, 0.308237
74.4757, -17.793, -64.3178
-82.4027, 56.3163, 6.1861
3.98818, 9.5515, 99.4629
77.8612, 58.0263, -23.8868
58.1308, -78.4479, -21.6041
42.8736, 90.1195, 6.3509
23.7956, -37.8846, 89.4345
-86.1304, 50.6103, 4.48927
-12.7718, -11.9726, 98.4558
31.8667, 85.5387, 40.8368
69.3177, 25.1334, -67.5527
37.0492, 1.53541, -92.8709
23.3997, 87.8368, -41.6791
64.0811, -6.34886, 76.5069
-35.0908, 89.4686, -27.6406
47.6131, -77.4427, -41.6608
-87.5048, -20.2418, 43.968
58.2462, 69.714, 41.8012
9.27743, -89.9892, -42.613
-50.2309, 83.6838, 21.7689
29.0098, -8.25639, 95.3429
-11.6774, 7.69487, -99.0173
-12.3126, 37.4079, -91.9187
-83.8314, -39.1894, -37.9009
51.9083, -84.6469, 11.8503
92.4595, -37.9466, 3.36009
-50.2028, -61.9833, 60.3137
-69.8374, -21.6765, -68.2119
-14.689, 93.313, 32.8166
-23.2779, -29.9418, -92.5291
-34.5358, -43.4003, 83.2087
-44.3291, -59.3096, -67.2109
86.6013, -49.5005, -7.06503
-20.7895, -55.788, 80.3461
-42.6127, -86.0774, -27.8359
43.399, 72.6645, 53.2579
76.2212, -37.4926, 52.7696
52.5701, 45.7906, 71.691
56.1736, 81.0129, 16.776
97.4577, -8.46812, -20.7434
26.5294, 10.8286, -95.8068
-89.7706, -24.1132, -36.8755
45.1697, 77.7134, 43.8215
-78.3534, 59.3215, -18.4851
62.6364, -59.045, 50.8957
33.7468, 17.9472, 92.407
-4.92402, 76.0359, -64.7633
97.3473, 0.168, -22.8797
83.2844, 41.8633, -36.2102
-15.2638, 83.6492, 52.6292
-45.9867, 86.2606, 21.0791
10.1365, -74.2312, 66.2343
42.1, -20.1501, -88.4396
-11.5902, 93.4887, -33.549
-59.1215, -61.2128, -52.5132
8.90917, 82.241, -56.1876
60.9923, -43.7672, 66.0634
92.9811, -10.3478, 35.3191
88.4813, -42.2452, 19.657
2.46444, -99.0324, -13.657
-26.0527, 49.6228, 82.8181
-92.5229, -10.9709, -36.3201
19.413, -96.0754, 19.8157
98.1639, -13.4285, 13.5472
-3.30132, 89.9805, -43.5041
-52.1624, -62.3715, 58.2141
5.1153, -3.22837, -99.8169
-46.5193, 47.1774, -74.9016
-72.4509, 48.8453, -48.6312
-70.7961, 70.5962, 2.02338
-8.57916, -86.7194, -49.0524
83.2627, -53.9888, 12.3508
3.01749, 99.7244, 6.77816
3.24528, -27.3577, -96.1303
89.9365, 6.53029, 43.2295
49.4572, -67.3347, -54.9547
29.3114, 93.9738, 17.6
-9.38957, -96.9991, 22.4281
-65.7266, -53.6166, -52.9649
-31.1194, -89.1055, 33.0424
99.3758, -4.38565, -10.2573
89.3924, 28.509, -34.5866
-51.8686, 39.6782, -75.7317
18.2441, 91.1001, -36.9854
61.4406, 35.2754, 70.5741
-90.7964, 21.2785, -36.1003
-9.6296, 99.4787, -3.35398
-61.9106, -77.8628, 10.2206
-8.2116, 83.4943, 54.4176
91.1072, -35.1852, 21.482
-7.5607, 45.526, 88.7143
63.1237, -20.3316, -74.8466
-64.0031, 67.3441, -36.9915
78.0009, 11.5707, -61.4978
79.1549, -40.4936, 45.7686
-9.44348, 28.7467, 95.3124
11.4536, 8.02423, -99.0173
-39.2407, 91.2846, 11.2827
-66.262, -16.187, -73.1254
-84.9247, -49.5956, -18.1127
97.0851, -19.68, -13.6814
81.5933, 57.4668, 6.33259
26.5154, -92.5078, -27.1889
77.4139, 54.9016, 31.5104
-77.0869, 45.8749, -44.1939
89.654, 43.2493, 9.57366
-58.3764, 64.7229, 49.0219
-44.4393, 63.7368, 62.9505
88.443, -10.1004, 45.5611
19.2015, 84.7637, -49.4613
-32.5088, -87.2877, -36.3872
68.7782, -14.2855, -71.1722
-44.4354, -71.7951, -53.5813
14.2494, -98.966, 1.63884
54.9767, -57.7911, 60.3137
16.1999, -83.6379, 52.3667
-54.9323, 76.1115, 34.489
-59.5774, 60.9322, 52.324
-22.4828, -45.002, 86.4254
90.0056, -19.3075, 39.0667
-57.4844, 28.957, 76.5313
-6.21203, 80.9834, 58.3361
-19.8068, -74.0928, -64.1713
-61.9047, 69.5141, -36.5459
-96.8535, 22.5609, 10.5075
-36.8312, -65.5623, 65.9169
-39.8622, -62.7006, 66.9301
59.808, -40.4469, -69.1885
92.7955, 37.2555, 1.01016
-11.8948, 44.0889, -88.9645
-24.5772, -96.8332, -4.39161
30.2217, 40.8008, -86.1507
27.5219, -91.2439, -30.2835
86.2682, -50.1697, -6.38752
74.1486, 22.4624, 63.2252
75.2205, -13.6177, 64.4704
-39.1033, 92.0332, 0.9064
40.9047, 54.3467, -73.3024
-60.5115, -2.79257, 79.5648
-6.26261, 7.21981, -99.5422
-96.2533, -16.0279, 21.8726
-13.5544, 78.2692, 60.7471
-54.2158, 73.4438, 40.8246
-57.3991, 75.0414, -32.7738
86.4631, -28.2338, -41.5571
-7.66767, 55.5555, 82.7937
36.131, 51.9373, -77.4407
89.7328, 36.0259, -25.4982
50.1475, 79.2978, -34.5988
31.4018, -28.0482, 90.7041
37.918, -76.3179, -52.324
67.6399, -73.2099, 8.07215
-51.9739, 51.7279, -67.9922
63.6771, -51.2066, -57.6464
0.498951, -70.8027, -70.6168
-13.1852, -97.7459, 16.4892
41.2754, 66.3336, 62.4195
-58.5801, 13.539, 79.9066
40.3335, 20.5848, 89.1598
-83.1776, -48.383, -27.2134
-7.05887, 72.1999, -68.8284
-59.4535, -75.0087, 28.9651
76.3533, 40.5312, -50.2731
40.4225, -21.9973, -88.7814
-88.9334, -43.6292, 13.6876
93.9734, -20.7626, -27.1645
-6.90392, -23.4487, -96.9665
-86.5242, 31.5507, 38.963
15.307, 36.8981, 91.6746
34.8331, 93.7211, 1.7365
21.8103, 81.8075, 53.2151
46.2822, -43.595, -77.1844
-47.0561, -58.1667, -66.3503
38.1631, 84.6959, 37.0159
66.3935, -36.1303, -65.4714
69.5806, -52.4805, -49.0341
12.9636, 85.3876, 50.4074
64.6321, -70.0083, 30.3568
18.2283, 22.9387, -95.6114
37.2544, 61.3034, 69.6707
-62.9626, 21.8302, -74.5598
-67.5756, 63.1526, 38.0169
48.0752, 86.9584, 11.2705
-99.3634, -10.085, -5.02029
-47.0068, -38.2709, -79.5343
-17.054, 93.8679, -29.9661
-70.7298, 33.4456, -62.2791
-1.11407, 10.112, 99.4812
-82.223, -10.983, 55.8458
86.4563, -48.1282, 14.4566
5.12051, -98.1763, 18.3081
-67.3822, -69.1528, -26.0292
-36.3907, 65.6301, 66.0939
72.0492, -27.9522, -63.4632
18.5082, -71.5112, -67.4062
-1.94329, 76.6136, 64.2384
-71.0271, 10.0148, -69.6768
61.8857, -57.9798, 52.9954
-67.6805, 8.53896, 73.1193
89.8447, -40.3639, -17.2826
11.4793, -61.8676, 77.7215
48.698, -32.2171, 81.1823
-2.59448, -99.2824, -11.6733
-21.3254, 21.7351, 95.2513
-48.5244, -54.9541, 68.0105
-28.3374, -72.0062, 63.3412
0.713611, 10.8421, -99.4079
63.7078, 75.1314, -17.2216
-53.9117, 65.4006, -53.0686
-70.6554, 61.9619, -34.1838
0.731791, 12.978, 99.1516
-35.417, -90.9154, -21.9092
-40.5935, -49.6696, 76.7144
-1.52984, -88.3918, -46.7391
-43.6557, -89.6059, 8.05994
-86.9394, -44.0037, -22.4769
66.3447, 62.253, 41.5082
-53.1718, 57.5393, -62.1448
-8.63574, 70.0975, -70.7938
-16.8445, -66.9587, -72.338
77.9119, 56.1352, 27.9031
96.1094, 27.3932, 3.5493
23.3855, -76.3116, 60.2466
45.5479, -88.085, -12.9002
-42.1123, 42.0256, 80.3766
-1.50306, 31.9378, -94.7508
-99.2222, 0.865714, -12.418
92.9467, 1.24767, -36.8694
32.8832, 88.9445, 31.7423
25.333, -86.6238, 43.0647
-71.8326, -43.4599, 54.326
-58.5073, 77.6253, 23.4779
-20.3521, 35.2405, -91.345
-46.3621, 4.26588, -88.5006
78.8147, -61.4615, 3.27464
24.8593, -49.9383, 82.9951
-37.8894, 91.7559, 12.0518
90.3005, 35.8322, 23.7037
-19.2554, -25.0441, 94.879
55.8926, 50.9736, 65.4042
-12.8843, -67.525, 72.6249
27.6483, 35.3881, -89.349
-3.58862, 5.11345, -99.8047
-1.33989, -91.6335, 40.0189
-26.699, -51.7182, 81.3166
-68.0498, 73.1313, -4.58693
35.5238, -88.1519, -31.1014
23.3691, 91.3023, 33.433
-81.9245, 57.1028, -5.25834
-63.0023, -51.9804, -57.6952
-27.3774, 92.0725, -27.8054
-12.6266, 53.2003, -83.7275
51.437, -15.7331, -84.3013
-33.9494, 47.517, 81.1762
11.4663, -59.9998, -79.1742
-92.1503, 16.637, -35.0932
85.223, 9.89826, -51.3718
18.2183, 30.6904, -93.4141
-49.1277, 64.9474, 58.037
-19.045, -2.22494, 98.1445
58.3512, -41.2648, -69.9454
-48.1911, 70.492, 52.0432
-7.84918, -95.8182, 27.5185
72.27, 68.231, -11.0263
-78.0494, -52.4023, 34.0922
-55.8156, -56.4534, -60.8081
49.6769, -23.31, -83.5994
-22.2659, -82.9092, 51.2864
84.2546, -10.2118, 52.8855
19.2566, 6.50538, -97.9125
95.3465, -13.8636, -26.7739
-12.6355, 12.3132, -98.4313
39.3885, 78.4453, -47.9049
97.0757, -19.7556, -13.6387
64.9781, -76.0069, 0.894192
26.85, -11.2186, 95.6725
16.2878, -2.25359, -98.6389
65.9822, 71.3883, 23.4535
-94.9791, -19.2626, 24.6559
68.1455, 42.5344, -59.5569
-93.5884, 28.8518, -20.2185
92.9775, -30.8155, -20.1392
91.46, 20.1522, 35.0566
-15.3833, -96.8766, -19.4494
-58.2466, -68.5709, -43.6506
53.9793, -82.0795, -18.6865
27.5235, -95.9554, 5.91754
-56.1745, 72.4853, -39.8785
-60.8889, 57.6076, -54.5335
-9.22397, -98.8446, 12.0273
99.161, 2.51045, -12.6804
-44.4767, -66.9429, 59.5019
-16.7487, 76.1352, -62.6331
-23.1929, -39.4748, 88.9035
41.8337, 53.2912, 73.5527
57.7831, 81.3198, 6.94296
34.1499, -93.9179, 3.63475
-44.4895, -7.25932, -89.2636
-61.5725, -63.9221, 46.0738
75.6243, 2.97428, 65.3615
-92.0797, 31.9453, -22.3792
87.7954, -44.5533, -17.5207
-36.3175, -17.4896, 91.5159
32.8269, -9.04406, 94.0245
81.6694, 56.8436, 9.94598
43.0592, 89.0963, 14.4139
-38.5364, -92.1188, -5.39262
-33.8599, 39.738, 85.2901
-99.5179, 9.75379, -1.02847
-86.965, 49.2338, -3.62255
-32.854, 94.2462, 6.1861
-69.3949, 67.9888, -23.7037
2.04539, -27.1078, 96.234
42.6166, -73.3209, -52.9893
-98.8195, -6.5184, -13.8646
-1.34037, 76.5958, -64.275
11.8131, 47.9483, 86.9564
76.4842, 17.3298, -62.0472
-87.95, 42.5208, 21.3721
7.14409, -66.3036, -74.517
78.7448, 41.588, 45.4939
-96.4621, -25.4352, -6.93686
-46.7882, -34.876, -81.2067
9.81296, -77.3899, -62.566
-74.5411, -10.6706, 65.801
-60.0932, 49.6578, 62.6331
-95.5444, -12.5573, -26.7129
20.5041, -23.9842, -94.8912
-17.6904, -72.1907, 66.8996
50.7705, -46.3559, 72.6188
-8.36493, 99.0784, 10.654
14.1672, 40.2306, 90.4477
67.5457, 7.32051, 73.3757
-81.1314, 32.0949, 48.8632
-3.46587, 32.7861, -94.409
-67.5307, 49.6759, -54.5152
-56.9931, 76.8047, -29.2032
-44.7052, -31.5311, -83.7092
17.5761, 95.1327, -25.3151
-60.736, -62.4516, 49.1012
-54.528, -54.4157, -63.7623
72.5777, 63.3406, -26.841
76.1246, 47.3121, 44.3464
-3.8092, -58.1297, -81.2799
-37.9562, 73.4207, -56.2914
22.0525, 88.8484, 40.2448
0.454537, 99.8067, -6.19831
-19.6101, -14.0976, 97.0397
10.3165, 82.6303, -55.3697
48.5023, -20.211, 85.0826
11.857, -95.5653, -26.957
-50.5658, 0.334522, -86.2728
7.51186, 63.7429, -76.6839
-34.723, -50.7914, -78.8324
8.34099, -27.3493, 95.8251
-14.7387, -61.0565, -77.813
-28.6597, 91.7917, 27.4392
-55.7702, -81.0768, -17.7831
87.372, 48.0471, 7.58995
48.3777, 86.7967, 11.2217
-90.3116, -33.778, -26.5114
74.7931, -59.8628, -28.6782
-53.3276, -45.1972, -71.5079
-3.90232, 99.5853, -8.21863
-68.5976, 0.690599, -72.7592
61.1439, -77.7366, -14.7801
-77.8497, 55.83, -28.6782
-3.18561, -80.8987, 58.6962
-29.4423, 74.9826, 59.2517
-47.8567, -15.0555, -86.5047
-49.9339, 56.7037, -65.508
35.043, -59.1106, -72.6493
-47.1665, 84.6427, -24.7169
-38.7182, -29.9138, -87.2127
-56.1095, 77.1487, -29.9966
-49.4492, 74.0876, 45.4512
-62.9375, -74.5846, 21.8177
-88.3525, -16.1614, -43.9619
-11.1303, 66.782, -73.5954
60.3116, -2.76596, 79.7174
0.311538, -74.6974, 66.4846
77.0909, 29.0778, 56.6698
-78.4145, 52.4295, -33.2011
34.3476, -52.9105, 77.5933
-85.8492, 21.7411, -46.4461
-56.5991, -75.9082, -32.1635
-4.94744, -78.498, 61.7542
14.5221, -23.9069, -96.0082
24.8822, -90.5342, 34.4157
75.3983, 49.3425, -43.3638
-88.2965, -19.535, -42.6862
-87.9863, 7.05902, -46.9955
82.7976, 49.1552, -26.9875
-2.14497, 84.5647, 53.3311
93.3254, -31.1097, 17.9601
-38.4228, -65.1673, -65.3981
31.4476, 91.1953, 26.3527
88.5072, -39.6, -24.4606
31.5828, -77.0062, -55.4308
-75.5839, -15.4951, -63.6158
53.481, -84.4972, -0.0762963
41.459, -54.9954, -72.5028
-93.8416, -11.4194, -32.609
-77.572, -49.0301, -39.732
60.8663, 13.3255, 78.2159
10.1553, -66.2052, 74.2546
48.448, 16.0674, -85.992
46.1533, -59.519, -65.7826
-24.8134, -67.1364, -69.8355
-4.29842, -41.4989, 90.8811
65.2426, 58.9076, -47.6791
52.6494, 85.0119, -1.01016
-21.2327, 38.9597, 89.6176
-82.3185, 55.1999, -13.2908
-89.0634, 44.6719, 8.4933
-61.3761, -36.8929, 69.7989
74.195, -66.1689, 10.8066
-83.0654, -55.4932, 4.54421
69.9147, 38.955, 59.9536
68.2461, -1.1779, 73.0827
-38.0586, -92.4671, -1.17496
53.1517, -84.55, -5.11795
20.8855, 14.6858, -96.6857
-8.59557, -80.8664, 58.1957
-95.6126, -25.1132, 15.0853
39.0744, 65.0548, 65.1234
95.1818, 30.5566, -2.59102
-80.4224, 57.2789, -15.8544
79.4721, -43.6235, -42.204
24.7476, -11.5083, -96.2035
51.327, -83.735, -18.8147
33.534, -92.3342, -18.7048
-37.0604, 91.2326, 17.4108
48.7754, -84.926, -20.2124
-64.2461, -37.6683, 66.7348
47.297, -1.68762, 88.0917
-18.5461, -32.1275, -92.8648
98.5152, 4.63161, 16.5319
-21.1446, -30.7393, -92.7793
-72.2789, 28.9139, 62.7674
94.4781, -8.53788, -31.6385
-11.5861, 80.0878, -58.7512
23.0206, -76.533, -60.1062
-36.2662, 61.4018, 70.1041
86.3333, 12.6545, -48.851
-41.823, 1.91404, -90.8139
-86.5916, 49.8591, 3.99487
89.2662, 13.2243, 43.0891
51.9402, 49.4535, 69.689
92.0106, 39.0677, 2.78634
92.4947, -17.4236, 33.7809
-56.9998, -17.333, -80.3156
37.5615, 63.8044, -67.217
-98.0502, -18.7331, 5.93585
-95.7922, 11.1165, 26.4626
-39.2849, 79.9326, -45.4695
-42.5365, -74.9757, -50.6882
-35.797, 76.7377, 53.1968
19.4764, 48.5992, 85.1985
31.0393, -11.4703, -94.3663
98.2828, -16.2787, 8.68862
-68.8086, -56.1088, -46.0128
-31.1309, 71.1744, -62.9688
21.751, 16.7683, 96.1547
-77.5067, -51.6936, 36.3384
-37.4035, 92.382, -8.1576
65.0943, -16.3987, -74.1203
-50.1162, -71.3527, -48.9608
-52.187, -81.8092, 24.1615
37.1959, 92.8144, -1.3947
42.6273, 41.2302, 80.517
8.19918, -99.272, 8.8229
-76.7397, -4.16109, -63.9821
22.1995, 14.8831, -96.3622
44.0624, -68.9417, 57.4938
5.83935, 99.4849, 8.28578
-36.0585, 30.3714, 88.1893
-42.373, 80.2962, -41.9172
-89.2843, 18.9648, -40.849
81.2959, -29.5118, 50.1999
-25.2958, 96.6283, 4.80667
64.0077, 68.8801, 34.0373
89.94, 34.6948, 26.5908
-50.171, 79.5205, 34.0495
71.3597, -47.3865, -51.5976
-30.4048, 95.2579, -1.21769
80.5851, -58.721, 7.60826
44.8787, 84.085, -30.2591
-16.3816, -64.4394, -74.6941
81.1904, -45.9749, -35.9783
61.8979, 78.5401, -0.308237
-11.8135, 92.6684, -35.6792
47.8759, 81.0049, -33.8542
14.1408, 98.4793, 10.0925
-81.7929, -47.7877, -32.0353
-53.7766, 10.0928, 83.7031
54.7183, 19.8874, 81.3044
-76.2448, -62.9799, -14.8412
-74.9875, -23.6065, -61.803
-22.1287, -39.0219, 89.3735
38.1475, -13.7737, 91.406
-27.5879, -93.8999, -20.5359
66.4763, -37.2902, 64.7328
86.4201, -4.34535, 50.1267
3.13196, -73.9457, -67.2475
-41.1199, -52.4751, 74.5354
-14.6456, 95.2961, -26.5358
74.7142, 59.9173, 28.7698
-91.9894, 10.3, 37.8399
-82.6975, 45.7972, -32.6151
50.7371, 83.779, -20.1697
-57.0419, -69.4417, 43.8643
99.2837, 7.59186, -9.22575
-47.964, 53.1989, 69.7806
-98.2922, 2.38472, -18.247
-4.72449, -34.8726, -93.6033
67.8891, 45.2885, 57.7929
11.1676, -55.543, 82.403
88.2419, 38.0882, 27.6162
-23.829, -68.909, -68.4378
-85.0513, 52.0833, -7.32139
-49.6539, -74.7664, 44.0962
34.5701, 84.5206, -40.7575
42.3261, -51.4364, -74.5842
17.4851, -53.3815, -82.7326
-79.3901, -23.4614, 56.0961
-70.7613, 8.50064, -70.1468
-83.0744, 30.3469, 46.6659
-58.4369, -25.8305, 76.928
-55.3553, -18.4466, 81.2128
-1.03979, -99.9509, -2.95724
-50.9431, -64.7292, -56.7003
67.5268, -20.1035, 70.9647
-90.9309, 37.4722, 18.0944
99.5047, 3.60777, -9.26237
24.4537, -90.1924, -35.5998
-14.7424, -89.62, -41.8439
59.4193, -62.6773, 50.4074
-59.1445, -57.835, 56.1876
-45.394, -75.8231, 46.8001
59.5532, -71.1951, 37.2112
12.8056, -69.1633, 71.0807
-57.537, -38.9996, 71.8925
52.3638, -36.8502, 76.812
-17.2032, 11.7765, -97.8027
54.7374, -81.6204, -18.4912
74.8194, -33.3037, -57.384
-62.2748, -28.0855, -73.0277
-80.5837, 52.7249, -26.9509
57.4613, 48.6913, 65.7826
34.9066, 87.8328, -32.664
36.9038, -87.1581, -32.2733
14.187, 1.66155, -98.9746
-9.84948, -91.1659, 39.8968
46.468, 32.888, 82.2138
-30.7498, -78.2242, 54.1795
-33.8657, -80.2184, 49.1745
43.508, -86.7741, -24.0272
-54.378, 81.1349, -21.4515
90.6112, 40.4996, -12.2227
-87.7906, 2.80384, 47.8011
-16.5486, 4.53708, -98.5168
-27.8944, 7.06989, 95.7701
-34.1271, -77.5784, 53.0747
-71.1931, -65.6438, 24.9489
10.1436, -67.0729, 73.4733
25.5903, -36.7853, 89.3979
-45.7884, 83.9018, 29.3924
39.0223, -26.5976, -88.1466
12.5863, 67.979, -72.2526
82.4007, -50.3408, -25.9987
40.5615, 48.3022, 77.5994
-84.8845, -47.3919, 23.423
21.4845, -12.5386, -96.8566
-47.0648, 65.7671, -58.8183
18.5993, 2.47897, -98.2238
43.1646, 26.2002, -86.3155
53.3361, 60.3217, -59.3005
-84.373, -10.941, 52.5498
24.7909, 95.8616, -13.9988
34.2638, 6.70648, -93.7071
72.6372, -37.0189, 57.9089
99.4013, -7.81179, 7.63878
31.52, -12.8798, -94.0245
-0.311753, 2.1875, 99.9756
55.5742, -83.109, -2.09662
58.9984, 79.6825, -13.0345
3.00849, 53.9058, -84.1731
59.7436, 63.5054, 48.9669
38.6341, -79.7838, -46.2813
95.1365, 6.6145, -30.0882
72.3249, -68.3616, 9.78729
-14.1644, -56.2595, -81.4508
55.2003, 76.7772, -32.5297
59.4229, 35.309, -72.2648
-62.8557, 50.7747, 58.916
-36.6682, 38.8798, -84.521
-81.6879, -57.4982, 4.58693
-33.1576, 22.7262, 91.5647
-12.2934, 96.5811, 22.8248
-26.6378, 96.1639, -6.55232
-15.3861, -19.0563, -96.9543
-14.9277, -26.4298, 95.2818
-5.96545, 92.9465, 36.4055
29.4583, 89.4709, 33.5734
53.3679, -84.5337, -2.43233
-99.436, -8.43834, -6.42415
22.5194, -93.1714, -28.4951
2.35348, 4.87211, 99.8535
-36.926, 91.0018, 18.8452
74.802, -48.6863, -45.1033
-67.4566, -3.80045, 73.7236
-58.7389, -75.0189, -30.3629
-45.2686, 57.9524, 67.7664
-45.6293, -83.9927, 29.3802
66.9765, -5.66436, 74.041
-69.1736, 38.8294, -60.8875
29.5548, 70.3646, 64.6168
74.6506, 66.0374, -8.14539
-96.7968, 5.91908, -24.3995
25.0634, -10.4158, -96.2462
20.5465, -64.8222, 73.3207
34.1961, -72.4877, 59.801
47.2017, -24.8364, -84.5882
-43.956, -25.1864, -86.2178
10.8273, -3.24603, -99.3591
-49.9523, -7.3757, 86.3155
10.037, -10.5711, -98.9319
63.235, 77.328, 4.66018
-25.9067, 91.9464, -29.5755
60.4549, 74.5388, 28.0923
18.3103, -95.7126, 22.4464
-16.6205, 15.0443, -97.4548
-59.8696, -33.4258, 72.7897
40.2797, -23.8297, 88.3724
-3.35771, 78.74, -61.5528
14.1403, -98.8799, 4.77615
92.3364, 36.5787, -11.6611
-33.8305, -67.9764, -65.0746
-92.1151, 3.8971, 38.7249
-27.9534, 89.2887, 35.3008
93.5593, -32.9923, -12.5767
2.13747, 99.7341, -6.96738
24.8736, -54.0636, 80.3644
-87.6225, 41.3102, -24.8146
97.0181, 23.8483, 4.33058
94.7396, -29.0576, 13.419
-5.93024, 5.95902, 99.646
22.2528, 69.7871, 68.0776
-48.5061, 12.81, 86.5047
-7.80915, 52.4873, -84.7591
86.5148, -50.1357, -1.26652
-9.79054, 5.75546, -99.353
-58.0287, -5.4965, -81.2555
-21.8643, -17.8777, -95.9288
-7.34127, -99.4552, 7.40074
90.1056, -11.2015, -41.8989
-36.8955, -90.1814, 22.4952
34.6375, 67.7797, 64.8549
-15.596, -96.7783, 19.7668
-54.1888, 63.8932, 54.6007
-1.79726, -95.3857, 29.9722
94.5946, 12.6817, 29.8502
-98.561, -15.8106, 5.97858
45.1092, 80.388, 38.7677
93.8555, -8.51791, 33.4452
26.9926, 55.9615, -78.3563
8.90165, -11.1711, 98.9746
60.3008, -75.4663, -25.8583
-85.0689, -51.7136, 9.43327
85.5257, -43.0105, -28.9041
81.0184, -38.9112, -43.8398
-91.4857, -40.0201, -5.3621
43.7848, 36.6858, -82.0795
38.7999, 91.5873, 10.3122
99.8091, -4.8459, -3.83007
84.9325, 39.4761, 35.0444
49.981, 40.43, 76.5984
